  8.710000E+01  1.710000E+02  8.170220E+02  3.773585E-01  4.839652E-01  7.838600E-05
  8.710000E+01  1.720000E+02  8.152806E+02  3.786566E-01  4.854910E-01  7.812773E-05
  8.710000E+01  1.730000E+02  8.135440E+02  3.799536E-01  4.870160E-01  7.787201E-05
  8.710000E+01  1.740000E+02  8.118122E+02  3.812494E-01  4.885402E-01  7.761880E-05
  8.710000E+01  1.750000E+02  8.100851E+02  3.825440E-01  4.900636E-01  7.736807E-05
  8.710000E+01  1.760000E+02  8.083627E+02  3.838375E-01  4.915862E-01  7.711979E-05
  8.710000E+01  1.770000E+02  8.066451E+02  3.851299E-01  4.931080E-01  7.687394E-05
  8.710000E+01  1.780000E+02  8.049323E+02  3.864211E-01  4.946290E-01  7.663048E-05
  8.710000E+01  1.790000E+02  8.032243E+02  3.877112E-01  4.961492E-01  7.638939E-05
  8.710000E+01  1.800000E+02  8.015210E+02  3.890002E-01  4.976685E-01  7.615064E-05
  8.710000E+01  1.810000E+02  7.998226E+02  3.902880E-01  4.991871E-01  7.591421E-05
  8.710000E+01  1.820000E+02  7.981289E+02  3.915747E-01  5.007049E-01  7.568006E-05
  8.710000E+01  1.830000E+02  7.964401E+02  3.928602E-01  5.022219E-01  7.544818E-05
  8.710000E+01  1.840000E+02  7.947560E+02  3.941447E-01  5.037380E-01  7.521853E-05
  8.710000E+01  1.850000E+02  7.930768E+02  3.954280E-01  5.052534E-01  7.499108E-05
  8.710000E+01  1.860000E+02  7.914023E+02  3.967102E-01  5.067680E-01  7.476583E-05
  8.710000E+01  1.870000E+02  7.897327E+02  3.979912E-01  5.082817E-01  7.454273E-05
  8.710000E+01  1.880000E+02  7.880680E+02  3.992712E-01  5.097947E-01  7.432177E-05
  8.710000E+01  1.890000E+02  7.864080E+02  4.005501E-01  5.113068E-01  7.410292E-05
  8.710000E+01  1.900000E+02  7.847529E+02  4.018278E-01  5.128182E-01  7.388616E-05
  8.710000E+01  1.910000E+02  7.831026E+02  4.031045E-01  5.143288E-01  7.367146E-05
  8.710000E+01  1.920000E+02  7.814572E+02  4.043801E-01  5.158385E-01  7.345881E-05
  8.710000E+01  1.930000E+02  7.798166E+02  4.056545E-01  5.173475E-01  7.324817E-05
  8.710000E+01  1.940000E+02  7.781809E+02  4.069279E-01  5.188556E-01  7.303953E-05
  8.710000E+01  1.950000E+02  7.765500E+02  4.082002E-01  5.203630E-01  7.283286E-05
  8.710000E+01  1.960000E+02  7.749240E+02  4.094714E-01  5.218695E-01  7.262815E-05
  8.710000E+01  1.970000E+02  7.733028E+02  4.107415E-01  5.233753E-01  7.242537E-05
  8.710000E+01  1.980000E+02  7.716865E+02  4.120106E-01  5.248802E-01  7.222450E-05
  8.710000E+01  1.990000E+02  7.700751E+02  4.132785E-01  5.263844E-01  7.202552E-05
  8.710000E+01  2.000000E+02  7.684685E+02  4.145454E-01  5.278877E-01  7.182841E-05
  8.710000E+01  2.010000E+02  7.668668E+02  4.158113E-01  5.293903E-01  7.163314E-05
  8.760000E+01  0.000000E+00  1.169130E+03  1.368367E-01  2.117642E-01  2.162021E-04
  8.760000E+01  1.000000E+00  1.166896E+03  1.383515E-01  2.134224E-01  2.142096E-04
  8.760000E+01  2.000000E+00  1.164662E+03  1.398648E-01  2.150798E-01  2.122463E-04
  8.760000E+01  3.000000E+00  1.162429E+03  1.413767E-01  2.167361E-01  2.103115E-04
  8.760000E+01  4.000000E+00  1.160197E+03  1.428871E-01  2.183916E-01  2.084048E-04
  8.760000E+01  5.000000E+00  1.157966E+03  1.443962E-01  2.200461E-01  2.065256E-04
  8.760000E+01  6.000000E+00  1.155736E+03  1.459038E-01  2.216996E-01  2.046735E-04
  8.760000E+01  7.000000E+00  1.153507E+03  1.474100E-01  2.233523E-01  2.028480E-04
  8.760000E+01  8.000000E+00  1.151278E+03  1.489147E-01  2.250041E-01  2.010485E-04
  8.760000E+01  9.000000E+00  1.149051E+03  1.504181E-01  2.266549E-01  1.992747E-04
  8.760000E+01  1.000000E+01  1.146825E+03  1.519201E-01  2.283049E-01  1.975260E-04
  8.760000E+01  1.100000E+01  1.144600E+03  1.534207E-01  2.299540E-01  1.958020E-04
  8.760000E+01  1.200000E+01  1.142376E+03  1.549199E-01  2.316022E-01  1.941023E-04
  8.760000E+01  1.300000E+01  1.140152E+03  1.564177E-01  2.332496E-01  1.924265E-04
  8.760000E+01  1.400000E+01  1.137930E+03  1.579142E-01  2.348961E-01  1.907741E-04
  8.760000E+01  1.500000E+01  1.135709E+03  1.594093E-01  2.365417E-01  1.891447E-04
  8.760000E+01  1.600000E+01  1.133489E+03  1.609031E-01  2.381865E-01  1.875380E-04
  8.760000E+01  1.700000E+01  1.131271E+03  1.623955E-01  2.398305E-01  1.859535E-04
  8.760000E+01  1.800000E+01  1.129053E+03  1.638865E-01  2.414737E-01  1.843909E-04
  8.760000E+01  1.900000E+01  1.126836E+03  1.653762E-01  2.431160E-01  1.828497E-04
  8.760000E+01  2.000000E+01  1.124621E+03  1.668646E-01  2.447575E-01  1.813297E-04
  8.760000E+01  2.100000E+01  1.122406E+03  1.683516E-01  2.463982E-01  1.798305E-04
  8.760000E+01  2.200000E+01  1.120193E+03  1.698373E-01  2.480381E-01  1.783516E-04
  8.760000E+01  2.300000E+01  1.117981E+03  1.713217E-01  2.496772E-01  1.768929E-04
  8.760000E+01  2.400000E+01  1.115771E+03  1.728048E-01  2.513155E-01  1.754539E-04
  8.760000E+01  2.500000E+01  1.113561E+03  1.742865E-01  2.529531E-01  1.740343E-04
  8.760000E+01  2.600000E+01  1.111353E+03  1.757670E-01  2.545898E-01  1.726339E-04
  8.760000E+01  2.700000E+01  1.109146E+03  1.772461E-01  2.562258E-01  1.712522E-04
  8.760000E+01  2.800000E+01  1.106941E+03  1.787239E-01  2.578610E-01  1.698890E-04
  8.760000E+01  2.900000E+01  1.104736E+03  1.802005E-01  2.594954E-01  1.685440E-04
  8.760000E+01  3.000000E+01  1.102533E+03  1.816757E-01  2.611291E-01  1.672169E-04
  8.760000E+01  3.100000E+01  1.100332E+03  1.831496E-01  2.627620E-01  1.659074E-04
  8.760000E+01  3.200000E+01  1.098132E+03  1.846222E-01  2.643941E-01  1.646152E-04
  8.760000E+01  3.300000E+01  1.095933E+03  1.860936E-01  2.660255E-01  1.633401E-04
  8.760000E+01  3.400000E+01  1.093735E+03  1.875637E-01  2.676561E-01  1.620817E-04
  8.760000E+01  3.500000E+01  1.091540E+03  1.890324E-01  2.692860E-01  1.608399E-04
  8.760000E+01  3.600000E+01  1.089345E+03  1.904999E-01  2.709152E-01  1.596143E-04
  8.760000E+01  3.700000E+01  1.087152E+03  1.919661E-01  2.725436E-01  1.584047E-04
  8.760000E+01  3.800000E+01  1.084961E+03  1.934311E-01  2.741713E-01  1.572109E-04
  8.760000E+01  3.900000E+01  1.082771E+03  1.948947E-01  2.757983E-01  1.560325E-04
  8.760000E+01  4.000000E+01  1.080583E+03  1.963571E-01  2.774245E-01  1.548695E-04
  8.760000E+01  4.100000E+01  1.078396E+03  1.978182E-01  2.790500E-01  1.537214E-04
  8.760000E+01  4.200000E+01  1.076211E+03  1.992780E-01  2.806747E-01  1.525882E-04
  8.760000E+01  4.300000E+01  1.074028E+03  2.007366E-01  2.822988E-01  1.514695E-04
  8.760000E+01  4.400000E+01  1.071846E+03  2.021939E-01  2.839221E-01  1.503651E-04
  8.760000E+01  4.500000E+01  1.069666E+03  2.036499E-01  2.855447E-01  1.492749E-04
  8.760000E+01  4.600000E+01  1.067488E+03  2.051047E-01  2.871665E-01  1.481987E-04
  8.760000E+01  4.700000E+01  1.065311E+03  2.065582E-01  2.887877E-01  1.471361E-04
  8.760000E+01  4.800000E+01  1.063137E+03  2.080104E-01  2.904081E-01  1.460870E-04
  8.760000E+01  4.900000E+01  1.060964E+03  2.094614E-01  2.920278E-01  1.450512E-04
  8.760000E+01  5.000000E+01  1.058793E+03  2.109111E-01  2.936468E-01  1.440286E-04
  8.760000E+01  5.100000E+01  1.056624E+03  2.123595E-01  2.952651E-01  1.430188E-04
  8.760000E+01  5.200000E+01  1.054456E+03  2.138067E-01  2.968827E-01  1.420218E-04
  8.760000E+01  5.300000E+01  1.052291E+03  2.152526E-01  2.984995E-01  1.410372E-04
  8.760000E+01  5.400000E+01  1.050128E+03  2.166973E-01  3.001157E-01  1.400651E-04
  8.760000E+01  5.500000E+01  1.047966E+03  2.181406E-01  3.017311E-01  1.391051E-04
  8.760000E+01  5.600000E+01  1.045807E+03  2.195828E-01  3.033458E-01  1.381570E-04
  8.760000E+01  5.700000E+01  1.043650E+03  2.210236E-01  3.049598E-01  1.372208E-04
  8.760000E+01  5.800000E+01  1.041495E+03  2.224632E-01  3.065731E-01  1.362962E-04
  8.760000E+01  5.900000E+01  1.039342E+03  2.239016E-01  3.081857E-01  1.353831E-04
  8.760000E+01  6.000000E+01  1.037191E+03  2.253386E-01  3.097976E-01  1.344813E-04
  8.760000E+01  6.100000E+01  1.035042E+03  2.267745E-01  3.114087E-01  1.335906E-04
  8.760000E+01  6.200000E+01  1.032896E+03  2.282090E-01  3.130191E-01  1.327109E-04
  8.760000E+01  6.300000E+01  1.030751E+03  2.296423E-01  3.146288E-01  1.318421E-04
  8.760000E+01  6.400000E+01  1.028609E+03  2.310743E-01  3.162378E-01  1.309839E-04
  8.760000E+01  6.500000E+01  1.026470E+03  2.325051E-01  3.178461E-01  1.301362E-04
  8.760000E+01  6.600000E+01  1.024332E+03  2.339346E-01  3.194537E-01  1.292988E-04
  8.760000E+01  6.700000E+01  1.022198E+03  2.353628E-01  3.210605E-01  1.284717E-04
  8.760000E+01  6.800000E+01  1.020065E+03  2.367898E-01  3.226667E-01  1.276547E-04
  8.760000E+01  6.900000E+01  1.017935E+03  2.382155E-01  3.242721E-01  1.268476E-04
  8.760000E+01  7.000000E+01  1.015807E+03  2.396399E-01  3.258768E-01  1.260503E-04
  8.760000E+01  7.100000E+01  1.013682E+03  2.410631E-01  3.274807E-01  1.252626E-04
  8.760000E+01  7.200000E+01  1.011559E+03  2.424850E-01  3.290840E-01  1.244845E-04
  8.760000E+01  7.300000E+01  1.009439E+03  2.439057E-01  3.306865E-01  1.237157E-04
  8.760000E+01  7.400000E+01  1.007322E+03  2.453250E-01  3.322883E-01  1.229562E-04
  8.760000E+01  7.500000E+01  1.005207E+03  2.467431E-01  3.338894E-01  1.222059E-04
  8.760000E+01  7.600000E+01  1.003095E+03  2.481600E-01  3.354897E-01  1.214645E-04
  8.760000E+01  7.700000E+01  1.000985E+03  2.495756E-01  3.370893E-01  1.207320E-04
  8.760000E+01  7.800000E+01  9.988787E+02  2.509899E-01  3.386882E-01  1.200082E-04
  8.760000E+01  7.900000E+01  9.967747E+02  2.524029E-01  3.402863E-01  1.192931E-04
  8.760000E+01  8.000000E+01  9.946735E+02  2.538147E-01  3.418838E-01  1.185864E-04
  8.760000E+01  8.100000E+01  9.925751E+02  2.552252E-01  3.434804E-01  1.178882E-04
  8.760000E+01  8.200000E+01  9.904795E+02  2.566344E-01  3.450764E-01  1.171982E-04
  8.760000E+01  8.300000E+01  9.883869E+02  2.580423E-01  3.466716E-01  1.165164E-04
  8.760000E+01  8.400000E+01  9.862971E+02  2.594490E-01  3.482660E-01  1.158426E-04
  8.760000E+01  8.500000E+01  9.842103E+02  2.608544E-01  3.498598E-01  1.151768E-04
  8.760000E+01  8.600000E+01  9.821265E+02  2.622585E-01  3.514527E-01  1.145188E-04
  8.760000E+01  8.700000E+01  9.800457E+02  2.636614E-01  3.530450E-01  1.138686E-04
  8.760000E+01  8.800000E+01  9.779679E+02  2.650630E-01  3.546365E-01  1.132259E-04
  8.760000E+01  8.900000E+01  9.758932E+02  2.664633E-01  3.562272E-01  1.125908E-04
  8.760000E+01  9.000000E+01  9.738216E+02  2.678623E-01  3.578172E-01  1.119631E-04
  8.760000E+01  9.100000E+01  9.717531E+02  2.692601E-01  3.594064E-01  1.113426E-04
  8.760000E+01  9.200000E+01  9.696878E+02  2.706565E-01  3.609949E-01  1.107294E-04
  8.760000E+01  9.300000E+01  9.676257E+02  2.720518E-01  3.625826E-01  1.101233E-04
  8.760000E+01  9.400000E+01  9.655668E+02  2.734457E-01  3.641696E-01  1.095243E-04
  8.760000E+01  9.500000E+01  9.635112E+02  2.748383E-01  3.657558E-01  1.089321E-04
  8.760000E+01  9.600000E+01  9.614588E+02  2.762297E-01  3.673413E-01  1.083468E-04
  8.760000E+01  9.700000E+01  9.594098E+02  2.776198E-01  3.689259E-01  1.077682E-04
  8.760000E+01  9.800000E+01  9.573641E+02  2.790086E-01  3.705099E-01  1.071963E-04
  8.760000E+01  9.900000E+01  9.553218E+02  2.803962E-01  3.720930E-01  1.066309E-04
  8.760000E+01  1.000000E+02  9.532829E+02  2.817824E-01  3.736754E-01  1.060720E-04
  8.760000E+01  1.010000E+02  9.512474E+02  2.831674E-01  3.752570E-01  1.055195E-04
  8.760000E+01  1.020000E+02  9.492154E+02  2.845511E-01  3.768379E-01  1.049733E-04
  8.760000E+01  1.030000E+02  9.471869E+02  2.859336E-01  3.784180E-01  1.044333E-04
  8.760000E+01  1.040000E+02  9.451618E+02  2.873147E-01  3.799973E-01  1.038994E-04
  8.760000E+01  1.050000E+02  9.431404E+02  2.886946E-01  3.815758E-01  1.033716E-04
  8.760000E+01  1.060000E+02  9.411225E+02  2.900732E-01  3.831536E-01  1.028497E-04
  8.760000E+01  1.070000E+02  9.391082E+02  2.914505E-01  3.847305E-01  1.023337E-04
  8.760000E+01  1.080000E+02  9.370975E+02  2.928266E-01  3.863067E-01  1.018236E-04
  8.760000E+01  1.090000E+02  9.350905E+02  2.942014E-01  3.878821E-01  1.013191E-04
  8.760000E+01  1.100000E+02  9.330871E+02  2.955749E-01  3.894568E-01  1.008204E-04
  8.760000E+01  1.110000E+02  9.310875E+02  2.969471E-01  3.910306E-01  1.003272E-04
  8.760000E+01  1.120000E+02  9.290916E+02  2.983181E-01  3.926037E-01  9.983953E-05
  8.760000E+01  1.130000E+02  9.270994E+02  2.996877E-01  3.941760E-01  9.935729E-05
  8.760000E+01  1.140000E+02  9.251111E+02  3.010561E-01  3.957475E-01  9.888043E-05
  8.760000E+01  1.150000E+02  9.231265E+02  3.024233E-01  3.973182E-01  9.840885E-05
  8.760000E+01  1.160000E+02  9.211458E+02  3.037891E-01  3.988881E-01  9.794251E-05
  8.760000E+01  1.170000E+02  9.191689E+02  3.051537E-01  4.004572E-01  9.748132E-05
  8.760000E+01  1.180000E+02  9.171959E+02  3.065170E-01  4.020255E-01  9.702522E-05
  8.760000E+01  1.190000E+02  9.152268E+02  3.078791E-01  4.035931E-01  9.657414E-05
  8.760000E+01  1.200000E+02  9.132617E+02  3.092399E-01  4.051598E-01  9.612802E-05
  8.760000E+01  1.210000E+02  9.113005E+02  3.105994E-01  4.067258E-01  9.568680E-05
  8.760000E+01  1.220000E+02  9.093432E+02  3.119577E-01  4.082909E-01  9.525040E-05
  8.760000E+01  1.230000E+02  9.073900E+02  3.133146E-01  4.098553E-01  9.481877E-05
  8.760000E+01  1.240000E+02  9.054408E+02  3.146704E-01  4.114188E-01  9.439184E-05
  8.760000E+01  1.250000E+02  9.034956E+02  3.160248E-01  4.129816E-01  9.396956E-05
  8.760000E+01  1.260000E+02  9.015545E+02  3.173780E-01  4.145435E-01  9.355186E-05
  8.760000E+01  1.270000E+02  8.996174E+02  3.187300E-01  4.161047E-01  9.313868E-05
  8.760000E+01  1.280000E+02  8.976845E+02  3.200807E-01  4.176651E-01  9.272997E-05
  8.760000E+01  1.290000E+02  8.957557E+02  3.214301E-01  4.192246E-01  9.232567E-05
  8.760000E+01  1.300000E+02  8.938310E+02  3.227783E-01  4.207834E-01  9.192571E-05
  8.760000E+01  1.310000E+02  8.919105E+02  3.241252E-01  4.223413E-01  9.153006E-05
  8.760000E+01  1.320000E+02  8.899941E+02  3.254708E-01  4.238985E-01  9.113864E-05
  8.760000E+01  1.330000E+02  8.880820E+02  3.268153E-01  4.254548E-01  9.075141E-05
  8.760000E+01  1.340000E+02  8.861741E+02  3.281584E-01  4.270103E-01  9.036830E-05
  8.760000E+01  1.350000E+02  8.842704E+02  3.295004E-01  4.285651E-01  8.998928E-05
  8.760000E+01  1.360000E+02  8.823710E+02  3.308410E-01  4.301190E-01  8.961429E-05
  8.760000E+01  1.370000E+02  8.804759E+02  3.321805E-01  4.316721E-01  8.924327E-05
  8.760000E+01  1.380000E+02  8.785850E+02  3.335187E-01  4.332244E-01  8.887617E-05
  8.760000E+01  1.390000E+02  8.766985E+02  3.348556E-01  4.347759E-01  8.851295E-05
  8.760000E+01  1.400000E+02  8.748163E+02  3.361913E-01  4.363266E-01  8.815356E-05
  8.760000E+01  1.410000E+02  8.729384E+02  3.375258E-01  4.378765E-01  8.779794E-05
  8.760000E+01  1.420000E+02  8.710649E+02  3.388591E-01  4.394256E-01  8.744605E-05
  8.760000E+01  1.430000E+02  8.691957E+02  3.401911E-01  4.409739E-01  8.709785E-05
  8.760000E+01  1.440000E+02  8.673309E+02  3.415219E-01  4.425214E-01  8.675328E-05
  8.760000E+01  1.450000E+02  8.654706E+02  3.428514E-01  4.440680E-01  8.641230E-05
  8.760000E+01  1.460000E+02  8.636146E+02  3.441798E-01  4.456139E-01  8.607486E-05
  8.760000E+01  1.470000E+02  8.617631E+02  3.455069E-01  4.471590E-01  8.574093E-05
  8.760000E+01  1.480000E+02  8.599161E+02  3.468328E-01  4.487032E-01  8.541046E-05
  8.760000E+01  1.490000E+02  8.580735E+02  3.481575E-01  4.502466E-01  8.508340E-05
  8.760000E+01  1.500000E+02  8.562353E+02  3.494809E-01  4.517893E-01  8.475971E-05
  8.760000E+01  1.510000E+02  8.544017E+02  3.508032E-01  4.533311E-01  8.443935E-05
  8.760000E+01  1.520000E+02  8.525725E+02  3.521243E-01  4.548721E-01  8.412227E-05
  8.760000E+01  1.530000E+02  8.507479E+02  3.534441E-01  4.564123E-01  8.380845E-05
  8.760000E+01  1.540000E+02  8.489278E+02  3.547627E-01  4.579517E-01  8.349783E-05
  8.760000E+01  1.550000E+02  8.471122E+02  3.560802E-01  4.594903E-01  8.319038E-05
  8.760000E+01  1.560000E+02  8.453012E+02  3.573964E-01  4.610281E-01  8.288606E-05
  8.760000E+01  1.570000E+02  8.434947E+02  3.587114E-01  4.625651E-01  8.258483E-05
  8.760000E+01  1.580000E+02  8.416928E+02  3.600253E-01  4.641013E-01  8.228666E-05
  8.760000E+01  1.590000E+02  8.398955E+02  3.613379E-01  4.656366E-01  8.199150E-05
  8.760000E+01  1.600000E+02  8.381028E+02  3.626494E-01  4.671712E-01  8.169931E-05
  8.760000E+01  1.610000E+02  8.363147E+02  3.639597E-01  4.687049E-01  8.141007E-05
  8.760000E+01  1.620000E+02  8.345311E+02  3.652688E-01  4.702379E-01  8.112374E-05
  8.760000E+01  1.630000E+02  8.327523E+02  3.665767E-01  4.717701E-01  8.084028E-05
  8.760000E+01  1.640000E+02  8.309780E+02  3.678834E-01  4.733014E-01  8.055965E-05
  8.760000E+01  1.650000E+02  8.292084E+02  3.691890E-01  4.748319E-01  8.028183E-05
  8.760000E+01  1.660000E+02  8.274434E+02  3.704934E-01  4.763617E-01  8.000677E-05
  8.760000E+01  1.670000E+02  8.256831E+02  3.717966E-01  4.778906E-01  7.973445E-05
  8.760000E+01  1.680000E+02  8.239275E+02  3.730987E-01  4.794187E-01  7.946484E-05
  8.760000E+01  1.690000E+02  8.221765E+02  3.743996E-01  4.809461E-01  7.919789E-05
  8.760000E+01  1.700000E+02  8.204302E+02  3.756994E-01  4.824726E-01  7.893359E-05
  8.760000E+01  1.710000E+02  8.186886E+02  3.769979E-01  4.839983E-01  7.867189E-05
  8.760000E+01  1.720000E+02  8.169517E+02  3.782954E-01  4.855233E-01  7.841277E-05
  8.760000E+01  1.730000E+02  8.152195E+02  3.795917E-01  4.870474E-01  7.815619E-05
  8.760000E+01  1.740000E+02  8.134921E+02  3.808868E-01  4.885707E-01  7.790214E-05
  8.760000E+01  1.750000E+02  8.117693E+02  3.821808E-01  4.900932E-01  7.765057E-05
  8.760000E+01  1.760000E+02  8.100513E+02  3.834736E-01  4.916149E-01  7.740145E-05
  8.760000E+01  1.770000E+02  8.083380E+02  3.847654E-01  4.931359E-01  7.715477E-05
  8.760000E+01  1.780000E+02  8.066294E+02  3.860559E-01  4.946560E-01  7.691049E-05
  8.760000E+01  1.790000E+02  8.049256E+02  3.873454E-01  4.961753E-01  7.666858E-05
  8.760000E+01  1.800000E+02  8.032266E+02  3.886337E-01  4.976938E-01  7.642901E-05
  8.760000E+01  1.810000E+02  8.015323E+02  3.899209E-01  4.992116E-01  7.619177E-05
  8.760000E+01  1.820000E+02  7.998428E+02  3.912070E-01  5.007285E-01  7.595681E-05
  8.760000E+01  1.830000E+02  7.981580E+02  3.924919E-01  5.022446E-01  7.572413E-05
  8.760000E+01  1.840000E+02  7.964780E+02  3.937758E-01  5.037600E-01  7.549368E-05
  8.760000E+01  1.850000E+02  7.948028E+02  3.950585E-01  5.052745E-01  7.526545E-05
  8.760000E+01  1.860000E+02  7.931324E+02  3.963401E-01  5.067883E-01  7.503940E-05
  8.760000E+01  1.870000E+02  7.914667E+02  3.976206E-01  5.083012E-01  7.481552E-05
  8.760000E+01  1.880000E+02  7.898059E+02  3.989000E-01  5.098134E-01  7.459378E-05
  8.760000E+01  1.890000E+02  7.881498E+02  4.001783E-01  5.113247E-01  7.437416E-05
  8.760000E+01  1.900000E+02  7.864986E+02  4.014555E-01  5.128353E-01  7.415663E-05
  8.760000E+01  1.910000E+02  7.848521E+02  4.027317E-01  5.143450E-01  7.394116E-05
  8.760000E+01  1.920000E+02  7.832105E+02  4.040067E-01  5.158540E-01  7.372775E-05
  8.760000E+01  1.930000E+02  7.815737E+02  4.052806E-01  5.173622E-01  7.351635E-05
  8.760000E+01  1.940000E+02  7.799416E+02  4.065535E-01  5.188696E-01  7.330696E-05
  8.760000E+01  1.950000E+02  7.783145E+02  4.078252E-01  5.203762E-01  7.309955E-05
  8.760000E+01  1.960000E+02  7.766921E+02  4.090959E-01  5.218819E-01  7.289409E-05
  8.760000E+01  1.970000E+02  7.750745E+02  4.103656E-01  5.233869E-01  7.269057E-05
  8.760000E+01  1.980000E+02  7.734618E+02  4.116341E-01  5.248912E-01  7.248896E-05
  8.760000E+01  1.990000E+02  7.718539E+02  4.129016E-01  5.263946E-01  7.228924E-05
  8.760000E+01  2.000000E+02  7.702508E+02  4.141680E-01  5.278972E-01  7.209140E-05
  8.760000E+01  2.010000E+02  7.686526E+02  4.154334E-01  5.293990E-01  7.189541E-05
  8.810000E+01  0.000000E+00  1.169843E+03  1.366595E-01  2.119687E-01  2.167515E-04
  8.810000E+01  1.000000E+00  1.167613E+03  1.381732E-01  2.136263E-01  2.147565E-04
  8.810000E+01  2.000000E+00  1.165384E+03  1.396854E-01  2.152828E-01  2.127906E-04
  8.810000E+01  3.000000E+00  1.163156E+03  1.411962E-01  2.169384E-01  2.108534E-04
  8.810000E+01  4.000000E+00  1.160929E+03  1.427055E-01  2.185931E-01  2.089442E-04
  8.810000E+01  5.000000E+00  1.158702E+03  1.442134E-01  2.202468E-01  2.070626E-04
  8.810000E+01  6.000000E+00  1.156477E+03  1.457199E-01  2.218996E-01  2.052081E-04
  8.810000E+01  7.000000E+00  1.154253E+03  1.472250E-01  2.235514E-01  2.033801E-04
  8.810000E+01  8.000000E+00  1.152030E+03  1.487287E-01  2.252024E-01  2.015783E-04
  8.810000E+01  9.000000E+00  1.149808E+03  1.502309E-01  2.268524E-01  1.998021E-04
  8.810000E+01  1.000000E+01  1.147587E+03  1.517318E-01  2.285016E-01  1.980510E-04
  8.810000E+01  1.100000E+01  1.145366E+03  1.532312E-01  2.301499E-01  1.963247E-04
